iy id it imin qn qh qe qs qf U RH Tair pres rain kdown snow ldown fcld wuh xsmd lai kdiff kdir wdir
2012 340 1 0 -999 -999 -999 -999 -999 2.3303 91.5548 0.6178 99.1551 0.0000 0.0000 -999 246.7271 -999 -999 -999 -999 -999 -999 -999
2012 340 2 0 -999 -999 -999 -999 -999 2.2319 91.7984 0.1115 99.1646 0.0000 0.0000 -999 246.7209 -999 -999 -999 -999 -999 -999 -999
2012 340 3 0 -999 -999 -999 -999 -999 2.1335 92.3469 -0.3949 99.1742 0.0000 0.0000 -999 247.5546 -999 -999 -999 -999 -999 -999 -999
2012 340 4 0 -999 -999 -999 -999 -999 2.2523 92.8467 -0.6465 99.1948 0.0000 0.0000 -999 248.8153 -999 -999 -999 -999 -999 -999 -999
2012 340 5 0 -999 -999 -999 -999 -999 2.5883 93.3239 -0.6432 99.2266 0.0000 0.0000 -999 251.1271 -999 -999 -999 -999 -999 -999 -999
2012 340 6 0 -999 -999 -999 -999 -999 2.9242 93.8011 -0.6399 99.2583 0.0000 0.0000 -999 255.5765 -999 -999 -999 -999 -999 -999 -999
2012 340 7 0 -999 -999 -999 -999 -999 3.2957 94.3212 -0.4609 99.3217 0.0000 0.0000 -999 261.1126 -999 -999 -999 -999 -999 -999 -999
2012 340 8 0 -999 -999 -999 -999 -999 3.7025 94.8100 -0.1060 99.4167 0.0000 0.0000 -999 267.3160 -999 -999 -999 -999 -999 -999 -999
2012 340 9 0 -999 -999 -999 -999 -999 4.1094 95.3831 0.2488 99.5117 0.0000 40.1400 -999 274.8769 -999 -999 -999 -999 -999 -999 -999
2012 340 10 0 -999 -999 -999 -999 -999 4.8499 94.0149 0.7335 99.5983 0.0000 73.8876 -999 283.1277 -999 -999 -999 -999 -999 -999 -999
2012 340 11 0 -999 -999 -999 -999 -999 5.9241 90.7228 1.3480 99.6764 0.0000 103.3471 -999 285.7180 -999 -999 -999 -999 -999 -999 -999
2012 340 12 0 -999 -999 -999 -999 -999 6.9982 87.5600 1.9625 99.7545 0.0000 124.0850 -999 276.7953 -999 -999 -999 -999 -999 -999 -999
2012 340 13 0 -999 -999 -999 -999 -999 7.2393 84.9548 2.3113 99.8107 0.0000 140.3893 -999 262.0202 -999 -999 -999 -999 -999 -999 -999
2012 340 14 0 -999 -999 -999 -999 -999 6.6472 82.8298 2.3945 99.8449 0.0000 140.1614 -999 248.9967 -999 -999 -999 -999 -999 -999 -999
2012 340 15 0 -999 -999 -999 -999 -999 6.0552 80.7259 2.4777 99.8792 0.0000 106.3089 -999 239.5361 -999 -999 -999 -999 -999 -999 -999
2012 340 16 0 -999 -999 -999 -999 -999 5.7443 79.9636 2.1845 99.9401 0.0000 55.3638 -999 231.8865 -999 -999 -999 -999 -999 -999 -999
2012 340 17 0 -999 -999 -999 -999 -999 5.7146 80.4374 1.5148 100.0278 0.0000 0.0000 -999 225.7339 -999 -999 -999 -999 -999 -999 -999
2012 340 18 0 -999 -999 -999 -999 -999 5.6849 80.7794 0.8451 100.1154 0.0000 0.0000 -999 222.6257 -999 -999 -999 -999 -999 -999 -999
2012 340 19 0 -999 -999 -999 -999 -999 5.5441 80.9729 0.2790 100.1986 0.0000 0.0000 -999 221.0652 -999 -999 -999 -999 -999 -999 -999
2012 340 20 0 -999 -999 -999 -999 -999 5.2922 81.2571 -0.1836 100.2774 0.0000 0.0000 -999 219.6582 -999 -999 -999 -999 -999 -999 -999
2012 340 21 0 -999 -999 -999 -999 -999 5.0403 81.6357 -0.6463 100.3562 0.0000 0.0000 -999 218.5635 -999 -999 -999 -999 -999 -999 -999
2012 340 22 0 -999 -999 -999 -999 -999 4.7318 82.3054 -1.0941 100.4272 0.0000 0.0000 -999 217.6275 -999 -999 -999 -999 -999 -999 -999
2012 340 23 0 -999 -999 -999 -999 -999 4.3669 83.3110 -1.5271 100.4904 0.0000 0.0000 -999 216.7996 -999 -999 -999 -999 -999 -999 -999
2012 341 0 0 -999 -999 -999 -999 -999 4.0019 84.2862 -1.9601 100.5536 0.0000 0.0000 -999 216.1916 -999 -999 -999 -999 -999 -999 -999
2012 341 1 0 -999 -999 -999 -999 -999 3.7130 85.4158 -2.2949 100.6008 0.0000 0.0000 -999 215.6954 -999 -999 -999 -999 -999 -999 -999
2012 341 2 0 -999 -999 -999 -999 -999 3.5001 86.7410 -2.5315 100.6319 0.0000 0.0000 -999 215.5396 -999 -999 -999 -999 -999 -999 -999
2012 341 3 0 -999 -999 -999 -999 -999 3.2872 88.0876 -2.7681 100.6630 0.0000 0.0000 -999 216.0763 -999 -999 -999 -999 -999 -999 -999
2012 341 4 0 -999 -999 -999 -999 -999 3.0437 89.0944 -3.0657 100.6821 0.0000 0.0000 -999 216.9650 -999 -999 -999 -999 -999 -999 -999
2012 341 5 0 -999 -999 -999 -999 -999 2.7696 89.7174 -3.4243 100.6891 0.0000 0.0000 -999 218.8506 -999 -999 -999 -999 -999 -999 -999
2012 341 6 0 -999 -999 -999 -999 -999 2.4955 90.3013 -3.7829 100.6961 0.0000 0.0000 -999 222.7638 -999 -999 -999 -999 -999 -999 -999
2012 341 7 0 -999 -999 -999 -999 -999 2.4081 90.1822 -3.8706 100.6952 0.0000 0.0000 -999 227.7078 -999 -999 -999 -999 -999 -999 -999
2012 341 8 0 -999 -999 -999 -999 -999 2.5074 89.3950 -3.6876 100.6865 0.0000 0.0000 -999 233.5893 -999 -999 -999 -999 -999 -999 -999
2012 341 9 0 -999 -999 -999 -999 -999 2.6066 88.6123 -3.5045 100.6778 0.0000 35.0653 -999 241.3775 -999 -999 -999 -999 -999 -999 -999
2012 341 10 0 -999 -999 -999 -999 -999 2.9471 85.3794 -2.6491 100.6533 0.0000 64.1884 -999 250.1350 -999 -999 -999 -999 -999 -999 -999
2012 341 11 0 -999 -999 -999 -999 -999 3.5289 79.8171 -1.1215 100.6132 0.0000 82.6398 -999 258.8725 -999 -999 -999 -999 -999 -999 -999
2012 341 12 0 -999 -999 -999 -999 -999 4.1107 74.7131 0.4060 100.5731 0.0000 79.3861 -999 267.5692 -999 -999 -999 -999 -999 -999 -999
2012 341 13 0 -999 -999 -999 -999 -999 4.5161 74.0105 1.3842 100.4939 0.0000 65.0990 -999 276.2452 -999 -999 -999 -999 -999 -999 -999
2012 341 14 0 -999 -999 -999 -999 -999 4.7452 76.5546 1.8130 100.3757 0.0000 50.3461 -999 284.0598 -999 -999 -999 -999 -999 -999 -999
2012 341 15 0 -999 -999 -999 -999 -999 4.9743 78.8730 2.2418 100.2574 0.0000 34.6458 -999 290.1225 -999 -999 -999 -999 -999 -999 -999
2012 341 16 0 -999 -999 -999 -999 -999 5.2629 81.5622 2.5927 100.1405 0.1240 18.4640 -999 295.2947 -999 -999 -999 -999 -999 -999 -999
2012 341 17 0 -999 -999 -999 -999 -999 5.6110 84.6618 2.8657 100.0248 0.1240 0.0000 -999 300.4841 -999 -999 -999 -999 -999 -999 -999
2012 341 18 0 -999 -999 -999 -999 -999 5.9590 87.6039 3.1388 99.9092 0.1240 0.0000 -999 305.7087 -999 -999 -999 -999 -999 -999 -999
2012 341 19 0 -999 -999 -999 -999 -999 6.4069 89.6815 3.4365 99.7713 0.4584 0.0000 -999 310.9512 -999 -999 -999 -999 -999 -999 -999
2012 341 20 0 -999 -999 -999 -999 -999 6.9546 90.9257 3.7590 99.6112 0.4584 0.0000 -999 316.1041 -999 -999 -999 -999 -999 -999 -999
2012 341 21 0 -999 -999 -999 -999 -999 7.5023 92.0626 4.0814 99.4511 0.4584 0.0000 -999 321.0749 -999 -999 -999 -999 -999 -999 -999
2012 341 22 0 -999 -999 -999 -999 -999 7.9353 93.0934 4.3356 99.2756 1.2214 0.0000 -999 325.9530 -999 -999 -999 -999 -999 -999 -999
2012 341 23 0 -999 -999 -999 -999 -999 8.2537 94.0586 4.5216 99.0848 1.2214 0.0000 -999 328.6237 -999 -999 -999 -999 -999 -999 -999
2012 342 0 0 -999 -999 -999 -999 -999 8.5721 94.9758 4.7075 98.8939 1.2214 0.0000 -999 326.8046 -999 -999 -999 -999 -999 -999 -999
2012 342 1 0 -999 -999 -999 -999 -999 8.5718 94.0173 4.5092 98.7716 0.4246 0.0000 -999 322.7032 -999 -999 -999 -999 -999 -999 -999
2012 342 2 0 -999 -999 -999 -999 -999 8.2529 90.9374 3.9268 98.7179 0.4246 0.0000 -999 313.7046 -999 -999 -999 -999 -999 -999 -999
2012 342 3 0 -999 -999 -999 -999 -999 7.9340 87.4586 3.3443 98.6642 0.4246 0.0000 -999 294.7457 -999 -999 -999 -999 -999 -999 -999
2012 342 4 0 -999 -999 -999 -999 -999 7.6444 85.8240 2.6976 98.6418 0.0000 0.0000 -999 270.7236 -999 -999 -999 -999 -999 -999 -999
2012 342 5 0 -999 -999 -999 -999 -999 7.3841 86.2408 1.9866 98.6508 0.0000 0.0000 -999 255.4371 -999 -999 -999 -999 -999 -999 -999
2012 342 6 0 -999 -999 -999 -999 -999 7.1238 86.4929 1.2756 98.6597 0.0000 0.0000 -999 257.9179 -999 -999 -999 -999 -999 -999 -999
2012 342 7 0 -999 -999 -999 -999 -999 7.1068 86.9111 0.9225 98.6890 0.1152 0.0000 -999 269.4304 -999 -999 -999 -999 -999 -999 -999
2012 342 8 0 -999 -999 -999 -999 -999 7.3332 87.6319 0.9274 98.7384 0.1152 0.0000 -999 277.8435 -999 -999 -999 -999 -999 -999 -999
2012 342 9 0 -999 -999 -999 -999 -999 7.5597 88.3529 0.9322 98.7879 0.1152 40.7781 -999 279.9528 -999 -999 -999 -999 -999 -999 -999
2012 342 10 0 -999 -999 -999 -999 -999 7.8750 88.0162 1.2305 98.8411 0.1452 77.5726 -999 278.8576 -999 -999 -999 -999 -999 -999 -999
2012 342 11 0 -999 -999 -999 -999 -999 8.2794 86.6077 1.8222 98.8982 0.1452 106.4728 -999 277.6589 -999 -999 -999 -999 -999 -999 -999
2012 342 12 0 -999 -999 -999 -999 -999 8.6837 85.1838 2.4138 98.9552 0.1452 119.3167 -999 276.2494 -999 -999 -999 -999 -999 -999 -999
2012 342 13 0 -999 -999 -999 -999 -999 8.7922 83.1106 3.1749 99.0173 0.0694 123.9986 -999 274.7328 -999 -999 -999 -999 -999 -999 -999
2012 342 14 0 -999 -999 -999 -999 -999 8.6047 80.4281 4.1052 99.0844 0.0694 117.1276 -999 276.3201 -999 -999 -999 -999 -999 -999 -999
2012 342 15 0 -999 -999 -999 -999 -999 8.4173 77.7924 5.0356 99.1516 0.0694 86.7591 -999 284.2205 -999 -999 -999 -999 -999 -999 -999
2012 342 16 0 -999 -999 -999 -999 -999 8.3188 76.9701 5.3564 99.2462 0.0000 44.4460 -999 295.3300 -999 -999 -999 -999 -999 -999 -999
2012 342 17 0 -999 -999 -999 -999 -999 8.3092 77.9296 5.0678 99.3682 0.0000 0.0000 -999 304.5645 -999 -999 -999 -999 -999 -999 -999
2012 342 18 0 -999 -999 -999 -999 -999 8.2996 78.8983 4.7791 99.4902 0.0000 0.0000 -999 309.9853 -999 -999 -999 -999 -999 -999 -999
2012 342 19 0 -999 -999 -999 -999 -999 8.1322 80.1897 4.6045 99.6255 0.0000 0.0000 -999 313.4675 -999 -999 -999 -999 -999 -999 -999
2012 342 20 0 -999 -999 -999 -999 -999 7.8072 81.8089 4.5439 99.7740 0.0000 0.0000 -999 314.9294 -999 -999 -999 -999 -999 -999 -999
2012 342 21 0 -999 -999 -999 -999 -999 7.4821 83.4440 4.4833 99.9224 0.0000 0.0000 -999 312.2825 -999 -999 -999 -999 -999 -999 -999
2012 342 22 0 -999 -999 -999 -999 -999 7.0962 84.9675 4.3896 100.0642 0.0000 0.0000 -999 307.5469 -999 -999 -999 -999 -999 -999 -999
2012 342 23 0 -999 -999 -999 -999 -999 6.6494 86.3829 4.2629 100.1991 0.0000 0.0000 -999 304.8400 -999 -999 -999 -999 -999 -999 -999
2012 343 0 0 -999 -999 -999 -999 -999 6.2026 87.8191 4.1362 100.3340 0.0000 0.0000 -999 306.2593 -999 -999 -999 -999 -999 -999 -999
2012 343 1 0 -999 -999 -999 -999 -999 5.6760 88.4228 3.9325 100.4652 0.0000 0.0000 -999 309.7762 -999 -999 -999 -999 -999 -999 -999
2012 343 2 0 -999 -999 -999 -999 -999 5.0697 88.1435 3.6518 100.5926 0.0000 0.0000 -999 313.0146 -999 -999 -999 -999 -999 -999 -999
2012 343 3 0 -999 -999 -999 -999 -999 4.4634 87.8159 3.3710 100.7200 0.0000 0.0000 -999 315.6869 -999 -999 -999 -999 -999 -999 -999
2012 343 4 0 -999 -999 -999 -999 -999 4.0474 88.0416 3.0853 100.8284 0.0000 0.0000 -999 318.0714 -999 -999 -999 -999 -999 -999 -999
2012 343 5 0 -999 -999 -999 -999 -999 3.8218 88.8571 2.7946 100.9178 0.0000 0.0000 -999 320.1028 -999 -999 -999 -999 -999 -999 -999
2012 343 6 0 -999 -999 -999 -999 -999 3.5961 89.6707 2.5040 101.0072 0.0000 0.0000 -999 321.4158 -999 -999 -999 -999 -999 -999 -999
2012 343 7 0 -999 -999 -999 -999 -999 3.3853 90.4913 2.2390 101.0905 0.0000 0.0000 -999 322.3636 -999 -999 -999 -999 -999 -999 -999
2012 343 8 0 -999 -999 -999 -999 -999 3.1893 91.3234 1.9998 101.1677 0.0000 0.0000 -999 318.2302 -999 -999 -999 -999 -999 -999 -999
2012 343 9 0 -999 -999 -999 -999 -999 2.9933 92.1592 1.7605 101.2449 0.0000 58.7308 -999 303.7619 -999 -999 -999 -999 -999 -999 -999
2012 343 10 0 -999 -999 -999 -999 -999 2.8929 91.6310 2.0647 101.3089 0.0000 113.1231 -999 284.0401 -999 -999 -999 -999 -999 -999 -999
2012 343 11 0 -999 -999 -999 -999 -999 2.8882 89.6907 2.9123 101.3596 0.0000 153.9059 -999 268.0850 -999 -999 -999 -999 -999 -999 -999
2012 343 12 0 -999 -999 -999 -999 -999 2.8835 87.7026 3.7599 101.4103 0.0000 167.0080 -999 259.7911 -999 -999 -999 -999 -999 -999 -999
2012 343 13 0 -999 -999 -999 -999 -999 2.8986 86.0526 4.3058 101.4415 0.0000 166.0392 -999 255.3915 -999 -999 -999 -999 -999 -999 -999
2012 343 14 0 -999 -999 -999 -999 -999 2.9334 84.7843 4.5500 101.4534 0.0000 152.0285 -999 251.9593 -999 -999 -999 -999 -999 -999 -999
2012 343 15 0 -999 -999 -999 -999 -999 2.9683 83.5372 4.7942 101.4653 0.0000 111.4921 -999 250.4948 -999 -999 -999 -999 -999 -999 -999
2012 343 16 0 -999 -999 -999 -999 -999 3.0966 84.1276 4.4958 101.4814 0.0000 57.4717 -999 250.0305 -999 -999 -999 -999 -999 -999 -999
2012 343 17 0 -999 -999 -999 -999 -999 3.3185 86.5585 3.6548 101.5018 0.0000 0.0000 -999 250.8075 -999 -999 -999 -999 -999 -999 -999
2012 343 18 0 -999 -999 -999 -999 -999 3.5405 89.0080 2.8138 101.5222 0.0000 0.0000 -999 254.1093 -999 -999 -999 -999 -999 -999 -999
2012 343 19 0 -999 -999 -999 -999 -999 3.7665 89.7804 2.5201 101.5299 0.0000 0.0000 -999 258.6945 -999 -999 -999 -999 -999 -999 -999
2012 343 20 0 -999 -999 -999 -999 -999 3.9966 88.8716 2.7738 101.5248 0.0000 0.0000 -999 265.5079 -999 -999 -999 -999 -999 -999 -999
2012 343 21 0 -999 -999 -999 -999 -999 4.2268 87.9697 3.0275 101.5198 0.0000 0.0000 -999 276.8531 -999 -999 -999 -999 -999 -999 -999
2012 343 22 0 -999 -999 -999 -999 -999 4.4749 87.5009 3.2883 101.4960 0.0000 0.0000 -999 290.5021 -999 -999 -999 -999 -999 -999 -999
2012 343 23 0 -999 -999 -999 -999 -999 4.7409 87.4391 3.5564 101.4536 0.0000 0.0000 -999 300.7261 -999 -999 -999 -999 -999 -999 -999
2012 344 0 0 -999 -999 -999 -999 -999 5.0070 87.3511 3.8245 101.4111 0.0000 0.0000 -999 303.9841 -999 -999 -999 -999 -999 -999 -999
2012 344 1 0 -999 -999 -999 -999 -999 5.2044 88.2406 4.0767 101.3580 0.0663 0.0000 -999 303.7011 -999 -999 -999 -999 -999 -999 -999
2012 344 2 0 -999 -999 -999 -999 -999 5.3330 90.0608 4.3133 101.2943 0.0663 0.0000 -999 304.9753 -999 -999 -999 -999 -999 -999 -999
2012 344 3 0 -999 -999 -999 -999 -999 5.4617 91.7953 4.5498 101.2306 0.0663 0.0000 -999 309.4165 -999 -999 -999 -999 -999 -999 -999
2012 344 4 0 -999 -999 -999 -999 -999 5.6640 91.7340 4.9554 101.1722 0.0000 0.0000 -999 315.4677 -999 -999 -999 -999 -999 -999 -999
2012 344 5 0 -999 -999 -999 -999 -999 5.9398 89.9482 5.5301 101.1190 0.0000 0.0000 -999 319.8278 -999 -999 -999 -999 -999 -999 -999
2012 344 6 0 -999 -999 -999 -999 -999 6.2157 88.1757 6.1048 101.0658 0.0000 0.0000 -999 320.7482 -999 -999 -999 -999 -999 -999 -999
2012 344 7 0 -999 -999 -999 -999 -999 6.4172 86.3369 6.5036 101.0213 0.0000 0.0000 -999 319.9202 -999 -999 -999 -999 -999 -999 -999
2012 344 8 0 -999 -999 -999 -999 -999 6.5445 84.4513 6.7264 100.9854 0.0000 0.0000 -999 320.4556 -999 -999 -999 -999 -999 -999 -999
2012 344 9 0 -999 -999 -999 -999 -999 6.6718 82.6057 6.9492 100.9495 0.0000 27.3241 -999 323.7639 -999 -999 -999 -999 -999 -999 -999
2012 344 10 0 -999 -999 -999 -999 -999 6.7912 81.1412 7.2669 100.9101 0.0000 50.7589 -999 328.4818 -999 -999 -999 -999 -999 -999 -999
2012 344 11 0 -999 -999 -999 -999 -999 6.9028 80.0319 7.6794 100.8672 0.0000 69.4629 -999 330.3064 -999 -999 -999 -999 -999 -999 -999
2012 344 12 0 -999 -999 -999 -999 -999 7.0144 78.9278 8.0918 100.8243 0.0000 78.5447 -999 326.2463 -999 -999 -999 -999 -999 -999 -999
2012 344 13 0 -999 -999 -999 -999 -999 7.0823 78.3847 8.1884 100.7601 0.0000 82.7352 -999 319.1949 -999 -999 -999 -999 -999 -999 -999
2012 344 14 0 -999 -999 -999 -999 -999 7.1067 78.3883 7.9690 100.6747 0.0000 78.9012 -999 313.9595 -999 -999 -999 -999 -999 -999 -999
2012 344 15 0 -999 -999 -999 -999 -999 7.1310 78.3781 7.7496 100.5893 0.0000 58.7461 -999 312.4179 -999 -999 -999 -999 -999 -999 -999
2012 344 16 0 -999 -999 -999 -999 -999 7.0875 78.5309 7.4035 100.5515 0.0000 30.2945 -999 312.7538 -999 -999 -999 -999 -999 -999 -999
2012 344 17 0 -999 -999 -999 -999 -999 6.9762 78.8169 6.9306 100.5612 0.0000 0.0000 -999 312.5299 -999 -999 -999 -999 -999 -999 -999
2012 344 18 0 -999 -999 -999 -999 -999 6.8648 79.0453 6.4576 100.5709 0.0000 0.0000 -999 311.1674 -999 -999 -999 -999 -999 -999 -999
2012 344 19 0 -999 -999 -999 -999 -999 6.7691 78.6046 6.0958 100.5767 0.0000 0.0000 -999 309.2260 -999 -999 -999 -999 -999 -999 -999
2012 344 20 0 -999 -999 -999 -999 -999 6.6890 77.4964 5.8451 100.5786 0.0000 0.0000 -999 307.8752 -999 -999 -999 -999 -999 -999 -999
2012 344 21 0 -999 -999 -999 -999 -999 6.6088 76.3275 5.5943 100.5805 0.0000 0.0000 -999 307.7258 -999 -999 -999 -999 -999 -999 -999
2012 344 22 0 -999 -999 -999 -999 -999 6.5396 75.2926 5.4714 100.5900 0.0000 0.0000 -999 308.1869 -999 -999 -999 -999 -999 -999 -999
2012 344 23 0 -999 -999 -999 -999 -999 6.4813 74.4388 5.4762 100.6070 0.0000 0.0000 -999 305.7222 -999 -999 -999 -999 -999 -999 -999
2012 345 0 0 -999 -999 -999 -999 -999 6.4230 73.5852 5.4811 100.6241 0.0000 0.0000 -999 297.3067 -999 -999 -999 -999 -999 -999 -999
2012 345 1 0 -999 -999 -999 -999 -999 6.2663 73.8534 5.1131 100.6479 0.0000 0.0000 -999 285.8661 -999 -999 -999 -999 -999 -999 -999
2012 345 2 0 -999 -999 -999 -999 -999 6.0112 75.2172 4.3721 100.6786 0.0000 0.0000 -999 275.2572 -999 -999 -999 -999 -999 -999 -999
2012 345 3 0 -999 -999 -999 -999 -999 5.7561 76.5391 3.6312 100.7093 0.0000 0.0000 -999 266.3399 -999 -999 -999 -999 -999 -999 -999
2012 345 4 0 -999 -999 -999 -999 -999 5.6290 77.8911 3.0501 100.7395 0.0000 0.0000 -999 258.2824 -999 -999 -999 -999 -999 -999 -999
2012 345 5 0 -999 -999 -999 -999 -999 5.6298 79.3276 2.6288 100.7693 0.0000 0.0000 -999 252.1620 -999 -999 -999 -999 -999 -999 -999
2012 345 6 0 -999 -999 -999 -999 -999 5.6306 80.7872 2.2076 100.7992 0.0000 0.0000 -999 249.9815 -999 -999 -999 -999 -999 -999 -999
2012 345 7 0 -999 -999 -999 -999 -999 5.5875 82.1566 1.9503 100.8435 0.0000 0.0000 -999 249.8038 -999 -999 -999 -999 -999 -999 -999
2012 345 8 0 -999 -999 -999 -999 -999 5.5005 83.4293 1.8569 100.9023 0.0000 0.0000 -999 250.5213 -999 -999 -999 -999 -999 -999 -999
2012 345 9 0 -999 -999 -999 -999 -999 5.4135 84.7166 1.7636 100.9610 0.0000 60.1708 -999 253.0597 -999 -999 -999 -999 -999 -999 -999
2012 345 10 0 -999 -999 -999 -999 -999 5.6914 83.8345 2.1893 101.0170 0.0000 110.4626 -999 256.5237 -999 -999 -999 -999 -999 -999 -999
2012 345 11 0 -999 -999 -999 -999 -999 6.3342 80.8293 3.1340 101.0702 0.0000 145.2069 -999 260.3343 -999 -999 -999 -999 -999 -999 -999
2012 345 12 0 -999 -999 -999 -999 -999 6.9769 77.9029 4.0788 101.1234 0.0000 148.3292 -999 264.8500 -999 -999 -999 -999 -999 -999 -999
2012 345 13 0 -999 -999 -999 -999 -999 6.8479 76.5673 4.5492 101.1708 0.0000 135.3771 -999 269.7241 -999 -999 -999 -999 -999 -999 -999
2012 345 14 0 -999 -999 -999 -999 -999 5.9470 76.7617 4.5454 101.2124 0.0000 115.8020 -999 271.9081 -999 -999 -999 -999 -999 -999 -999
2012 345 15 0 -999 -999 -999 -999 -999 5.0461 76.9564 4.5416 101.2540 0.0000 82.7566 -999 268.6210 -999 -999 -999 -999 -999 -999 -999
2012 345 16 0 -999 -999 -999 -999 -999 4.5415 78.8240 4.0821 101.3028 0.0000 42.8638 -999 262.5526 -999 -999 -999 -999 -999 -999 -999
2012 345 17 0 -999 -999 -999 -999 -999 4.4333 82.4934 3.1669 101.3586 0.0000 0.0000 -999 259.2230 -999 -999 -999 -999 -999 -999 -999
2012 345 18 0 -999 -999 -999 -999 -999 4.3251 86.3414 2.2517 101.4145 0.0000 0.0000 -999 261.4635 -999 -999 -999 -999 -999 -999 -999
2012 345 19 0 -999 -999 -999 -999 -999 4.1731 88.9710 1.5340 101.4687 0.0000 0.0000 -999 266.5354 -999 -999 -999 -999 -999 -999 -999
2012 345 20 0 -999 -999 -999 -999 -999 3.9771 90.2300 1.0139 101.5211 0.0000 0.0000 -999 266.9433 -999 -999 -999 -999 -999 -999 -999
2012 345 21 0 -999 -999 -999 -999 -999 3.7811 91.4678 0.4938 101.5736 0.0000 0.0000 -999 257.8647 -999 -999 -999 -999 -999 -999 -999
2012 345 22 0 -999 -999 -999 -999 -999 3.6391 92.3099 0.1605 101.6164 0.0000 0.0000 -999 243.9639 -999 -999 -999 -999 -999 -999 -999
2012 345 23 0 -999 -999 -999 -999 -999 3.5511 92.7748 0.0139 101.6495 0.0000 0.0000 -999 233.4706 -999 -999 -999 -999 -999 -999 -999
2012 346 0 0 -999 -999 -999 -999 -999 3.4631 93.4096 -0.1327 101.6826 0.0000 0.0000 -999 229.9075 -999 -999 -999 -999 -999 -999 -999
2012 346 1 0 -999 -999 -999 -999 -999 3.4529 93.2249 -0.1560 101.7162 0.0000 0.0000 -999 229.8674 -999 -999 -999 -999 -999 -999 -999
2012 346 2 0 -999 -999 -999 -999 -999 3.5206 92.2642 -0.0559 101.7503 0.0000 0.0000 -999 229.6791 -999 -999 -999 -999 -999 -999 -999
2012 346 3 0 -999 -999 -999 -999 -999 3.5883 91.3036 0.0442 101.7843 0.0000 0.0000 -999 229.1892 -999 -999 -999 -999 -999 -999 -999
2012 346 4 0 -999 -999 -999 -999 -999 3.5642 90.9684 -0.0276 101.8080 0.0000 0.0000 -999 228.5461 -999 -999 -999 -999 -999 -999 -999
2012 346 5 0 -999 -999 -999 -999 -999 3.4483 91.2041 -0.2713 101.8213 0.0000 0.0000 -999 228.5391 -999 -999 -999 -999 -999 -999 -999
2012 346 6 0 -999 -999 -999 -999 -999 3.3323 91.4143 -0.5151 101.8345 0.0000 0.0000 -999 229.8258 -999 -999 -999 -999 -999 -999 -999
2012 346 7 0 -999 -999 -999 -999 -999 3.1518 91.5551 -0.6926 101.8530 0.0000 0.0000 -999 231.7701 -999 -999 -999 -999 -999 -999 -999
2012 346 8 0 -999 -999 -999 -999 -999 2.9066 91.6416 -0.8040 101.8766 0.0000 0.0000 -999 233.8168 -999 -999 -999 -999 -999 -999 -999
2012 346 9 0 -999 -999 -999 -999 -999 2.6614 91.7221 -0.9154 101.9003 0.0000 66.4440 -999 236.0717 -999 -999 -999 -999 -999 -999 -999
2012 346 10 0 -999 -999 -999 -999 -999 2.4293 90.2725 -0.3591 101.9123 0.0000 122.9603 -999 238.4326 -999 -999 -999 -999 -999 -999 -999
2012 346 11 0 -999 -999 -999 -999 -999 2.2104 87.8202 0.8650 101.9126 0.0000 164.1276 -999 240.1376 -999 -999 -999 -999 -999 -999 -999
2012 346 12 0 -999 -999 -999 -999 -999 1.9916 85.5106 2.0892 101.9130 0.0000 174.0764 -999 240.5087 -999 -999 -999 -999 -999 -999 -999
2012 346 13 0 -999 -999 -999 -999 -999 1.8750 85.3926 2.5711 101.8998 0.0000 168.1558 -999 240.2017 -999 -999 -999 -999 -999 -999 -999
2012 346 14 0 -999 -999 -999 -999 -999 1.8609 87.6356 2.3108 101.8731 0.0000 150.6551 -999 239.3465 -999 -999 -999 -999 -999 -999 -999
2012 346 15 0 -999 -999 -999 -999 -999 1.8468 89.9358 2.0505 101.8463 0.0000 109.6015 -999 237.3760 -999 -999 -999 -999 -999 -999 -999
2012 346 16 0 -999 -999 -999 -999 -999 1.8384 91.9949 1.3934 101.8205 0.0000 56.5753 -999 234.8385 -999 -999 -999 -999 -999 -999 -999
2012 346 17 0 -999 -999 -999 -999 -999 1.8359 93.6095 0.3394 101.7955 0.0000 0.0000 -999 234.2992 -999 -999 -999 -999 -999 -999 -999
2012 346 18 0 -999 -999 -999 -999 -999 1.8333 95.6795 -0.7146 101.7706 0.0000 0.0000 -999 237.8239 -999 -999 -999 -999 -999 -999 -999
2012 346 19 0 -999 -999 -999 -999 -999 1.7794 97.0023 -1.4025 101.7538 0.0000 0.0000 -999 243.4144 -999 -999 -999 -999 -999 -999 -999
2012 346 20 0 -999 -999 -999 -999 -999 1.6742 97.4959 -1.7242 101.7451 0.0000 0.0000 -999 250.8851 -999 -999 -999 -999 -999 -999 -999
2012 346 21 0 -999 -999 -999 -999 -999 1.5690 97.9509 -2.0460 101.7365 0.0000 0.0000 -999 262.1800 -999 -999 -999 -999 -999 -999 -999
2012 346 22 0 -999 -999 -999 -999 -999 1.5105 98.3146 -2.3280 101.7093 0.0000 0.0000 -999 275.4188 -999 -999 -999 -999 -999 -999 -999
2012 346 23 0 -999 -999 -999 -999 -999 1.4985 98.5996 -2.5703 101.6637 0.0000 0.0000 -999 284.6643 -999 -999 -999 -999 -999 -999 -999
